REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"REGION1","S04B2","SEWSSTPH1","SEE1",2056,4.51743552248237
"REGION1","S04B2","SEWSSTPH1","SEE1",2057,4.43160836360013
"REGION1","S04B2","SEstCO001","SEst",2015,0.250366331851161
"REGION1","S04B2","SEstCO001","SEst",2016,0.258144033729615
"REGION1","S04B2","SEstCO001","SEst",2017,0.251771890221617
"REGION1","S04B2","SEstCO001","SEst",2018,0.248825109994993
"REGION1","S04B2","SEstCO001","SEst",2019,0.25222302967228
"REGION1","S04B2","SEstCO001","SEst",2020,0.257198024583248
"REGION1","S04B2","SEstCO001","SEst",2021,0.2667809
"REGION1","S04B2","SEstCO001","SEst",2022,0.2667809
"REGION1","S04B2","SEstCO001","SEst",2023,0.2667809
"REGION1","S04B2","SEstCO001","SEst",2024,0.2667809
"REGION1","S04B2","SEstCO001","SEst",2026,0.141643845875789
"REGION1","S04B2","SEstCO001","SEst",2027,0.140034504534195
"REGION1","S04B2","SEstCO001","SEst",2028,0.13110856535784
"REGION1","S04B2","SEstCO001","SEst",2029,0.116373385392969
"REGION1","S04B2","SEstCO001","SEst",2030,0.16147265
"REGION1","S04B2","SEstHY003","SEst",2057,0.12760806668912
"REGION1","S04B2","SEstHY003","SEst",2058,0.128384321208386
"REGION1","S04B2","SEstHY003","SEst",2059,0.128384321208386
"REGION1","S04B2","SEstHY003","SEst",2060,0.132946409969257
"REGION1","S04B2","SEstEA004","SEst",2025,0.145252701972136
"REGION1","S04B2","SEstEA004","SEst",2026,0.145252701972136
"REGION1","S04B2","SEstEA004","SEst",2027,0.145252701972136
"REGION1","S04B2","SEstEA004","SEst",2028,0.145252701972136
"REGION1","S04B2","SEstEA004","SEst",2029,0.144253422615165
"REGION1","S04B2","SEstEA004","SEst",2030,0.145252701972136
"REGION1","S04B2","SEstEA004","SEst",2031,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2032,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2033,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2034,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2035,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2036,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2037,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2038,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2039,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2040,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2041,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2042,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2043,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2044,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2045,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2046,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2047,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2048,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2049,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2050,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2051,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2052,0.264924789208065
"REGION1","S04B2","SEstEA004","SEst",2053,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2054,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2055,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2056,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2057,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2058,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2059,0.264924789208068
"REGION1","S04B2","SEstEA004","SEst",2060,0.261407636732431
"REGION1","S04B2","SECK00X00","SECK",2015,2.55523878287295
"REGION1","S04B2","SECK00X00","SECK",2016,2.63461800824445
"REGION1","S04B2","SECK00X00","SECK",2017,2.56958391160183
"REGION1","S04B2","SECK00X00","SECK",2018,2.53950907260889
"REGION1","S04B2","SECK00X00","SECK",2019,2.57418824083529
"REGION1","S04B2","SECK00X00","SECK",2020,2.62496303889662
"REGION1","S04B2","SECK00X00","SECK",2021,2.7227658654
"REGION1","S04B2","SECK00X00","SECK",2022,2.7227658654
"REGION1","S04B2","SECK00X00","SECK",2023,2.7227658654
"REGION1","S04B2","SECK00X00","SECK",2024,2.7227658654
"REGION1","S04B2","SECK00X00","SECK",2026,1.44561709100831
"REGION1","S04B2","SECK00X00","SECK",2027,1.42919215327599
"REGION1","S04B2","SECK00X00","SECK",2028,1.33809401804211
"REGION1","S04B2","SECK00X00","SECK",2029,1.18770677132064
"REGION1","S04B2","SECK00X00","SECK",2030,1.6479898659
"REGION1","S04B2","SEOI00I00","SEOI",2015,0.143309688351604
"REGION1","S04B2","SEOI00I00","SEOI",2016,0.147761644906832
"REGION1","S04B2","SEOI00I00","SEOI",2017,0.144114229962854
"REGION1","S04B2","SEOI00I00","SEOI",2018,0.142427492961134
"REGION1","S04B2","SEOI00I00","SEOI",2019,0.144372462184413
"REGION1","S04B2","SEOI00I00","SEOI",2020,0.147220149271451
"REGION1","S04B2","SEOI00I00","SEOI",2021,0.15270538716
"REGION1","S04B2","SEOI00I00","SEOI",2022,0.15270538716
"REGION1","S04B2","SEOI00I00","SEOI",2023,0.15270538716
"REGION1","S04B2","SEOI00I00","SEOI",2024,0.15270538716
"REGION1","S04B2","SEOI00I00","SEOI",2026,0.0810769373793019
"REGION1","S04B2","SEOI00I00","SEOI",2027,0.0801557503953733
"REGION1","S04B2","SEOI00I00","SEOI",2028,0.0750465428108275
"REGION1","S04B2","SEOI00I00","SEOI",2029,0.0666121257989353
"REGION1","S04B2","SEOI00I00","SEOI",2030,0.09242694486
"REGION1","S04B3","SEBM00X00","SEBM",2021,2.47142735402245
"REGION1","S04B3","SEBM00X00","SEBM",2022,3.72640207979334
"REGION1","S04B3","SEBM00X00","SEBM",2023,3.7580212892495
"REGION1","S04B3","SEBM00X00","SEBM",2024,3.72698729286095
"REGION1","S04B3","SEBM00X00","SEBM",2025,0.740986558403709
"REGION1","S04B3","SEBM00X00","SEBM",2026,3.76886627764484
"REGION1","S04B3","SEBM00X00","SEBM",2027,3.48281222962639
"REGION1","S04B3","SEBM00X00","SEBM",2028,3.43013634476631
"REGION1","S04B3","SEBM00X00","SEBM",2029,3.61927983566927
"REGION1","S04B3","SEBM00X00","SEBM",2030,0.923663897803588
"REGION1","S04B3","SEBM00X00","SEBM",2031,0.944429990249531
"REGION1","S04B3","SEBM00X00","SEBM",2032,0.970956916318556
"REGION1","S04B3","SEBM00X00","SEBM",2033,1.06320095652821
"REGION1","S04B3","SEBM00X00","SEBM",2034,1.24586392026272
"REGION1","S04B3","SEBM00X00","SEBM",2035,2.72511270278932
"REGION1","S04B3","SEBM00X00","SEBM",2036,2.72511270278932
"REGION1","S04B3","SEBM00X00","SEBM",2037,2.72511270278932
"REGION1","S04B3","SEBM00X00","SEBM",2038,2.71776947230784
"REGION1","S04B3","SEBM00X00","SEBM",2039,2.71776947230784
"REGION1","S04B3","SEBM00X00","SEBM",2040,3.51066673958665
"REGION1","S04B3","SEBM00X00","SEBM",2041,5.99306508603007
"REGION1","S04B3","SEBM00X00","SEBM",2042,5.94351671968675
"REGION1","S04B3","SEBM00X00","SEBM",2043,6.35392024134572
"REGION1","S04B3","SEBM00X00","SEBM",2044,5.05340873929566
"REGION1","S04B3","SEBM00X00","SEBM",2045,6.67215724059716
"REGION1","S04B3","SEBM00X00","SEBM",2046,6.67476560850437
"REGION1","S04B3","SEBM00X00","SEBM",2047,6.67587468436043
"REGION1","S04B3","SEBM00X00","SEBM",2048,6.67587468436043
"REGION1","S04B3","SEBM00X00","SEBM",2049,6.66562892785096
"REGION1","S04B3","SEBM00X00","SEBM",2050,3.92983447934777
"REGION1","S04B3","SEBM00X00","SEBM",2051,6.67587468436043
"REGION1","S04B3","SEBM00X00","SEBM",2052,6.67587468436043
"REGION1","S04B3","SEBM00X00","SEBM",2053,6.60766811558034
"REGION1","S04B3","SEBM00X00","SEBM",2054,4.28711015687845
"REGION1","S04B3","SEBM00X00","SEBM",2055,6.67587468436043
"REGION1","S04B3","SEBM00X00","SEBM",2056,6.67587468436043
"REGION1","S04B3","SEBM00X00","SEBM",2057,6.5868964489319
"REGION1","S04B3","SEBM00X00","SEBM",2058,6.62082156766296
"REGION1","S04B3","SEBM00X00","SEBM",2059,6.56905700935174
"REGION1","S04B3","SEBM00X00","SEBM",2060,5.97700501613994
"REGION1","S04B3","SEBMCCPH1","SEE1",2021,0.019695749764608
"REGION1","S04B3","SEBMCCPH1","SEE1",2022,0.019695749764608
"REGION1","S04B3","SEBMCCPH1","SEE1",2023,0.019695749764608
"REGION1","S04B3","SEBMCCPH1","SEE1",2024,0.019695749764608
"REGION1","S04B3","SEBMCCPH1","SEE1",2025,0.019695749764608
"REGION1","S04B3","SEBMCCPH1","SEE1",2060,0.0749084642193655
"REGION1","S04B3","SEBMCHPH3","SEE1",2025,0.0009847874882304
"REGION1","S04B3","SEBMCHPH3","SEE1",2026,0.0009847874882304
"REGION1","S04B3","SEBMCHPH3","SEE1",2030,0.0004923937441152
"REGION1","S04B3","SEBMSTPH3","SEE1",2021,0.846629278879323
"REGION1","S04B3","SEBMSTPH3","SEE1",2022,1.28613082675395
"REGION1","S04B3","SEBMSTPH3","SEE1",2023,1.29745751574355
"REGION1","S04B3","SEBMSTPH3","SEE1",2024,1.28685562969408
"REGION1","S04B3","SEBMSTPH3","SEE1",2025,0.220367281609305
"REGION1","S04B3","SEBMSTPH3","SEE1",2026,1.29745751574355
"REGION1","S04B3","SEBMSTPH3","SEE1",2027,1.19848741755434
"REGION1","S04B3","SEBMSTPH3","SEE1",2028,1.18005083941674
"REGION1","S04B3","SEBMSTPH3","SEE1",2029,1.24639214587694
"REGION1","S04B3","SEBMSTPH3","SEE1",2030,0.302210146345419
"REGION1","S04B3","SEBMSTPH3","SEE1",2031,0.293164603498897
"REGION1","S04B3","SEBMSTPH3","SEE1",2032,0.302449036907489
"REGION1","S04B3","SEBMSTPH3","SEE1",2033,0.334734483266314
"REGION1","S04B3","SEBMSTPH3","SEE1",2034,0.398666584505495
"REGION1","S04B3","SEBMSTPH3","SEE1",2035,0.916404176127396
"REGION1","S04B3","SEBMSTPH3","SEE1",2036,0.916404176127397
"REGION1","S04B3","SEBMSTPH3","SEE1",2037,0.916404176127397
"REGION1","S04B3","SEBMSTPH3","SEE1",2038,0.913834042888744
"REGION1","S04B3","SEBMSTPH3","SEE1",2039,0.913834042888744
"REGION1","S04B3","SEBMSTPH3","SEE1",2040,1.19134836395065
"REGION1","S04B3","SEBMSTPH3","SEE1",2041,2.06018865404614
"REGION1","S04B3","SEBMSTPH3","SEE1",2042,2.04284670848403
"REGION1","S04B3","SEBMSTPH3","SEE1",2043,2.18648808470604
"REGION1","S04B3","SEBMSTPH3","SEE1",2044,1.73130860380904
"REGION1","S04B3","SEBMSTPH3","SEE1",2045,2.29787114582711
"REGION1","S04B3","SEBMSTPH3","SEE1",2046,2.29878407550756
"REGION1","S04B3","SEBMSTPH3","SEE1",2047,2.29917225244536
"REGION1","S04B3","SEBMSTPH3","SEE1",2048,2.29917225244536
"REGION1","S04B3","SEBMSTPH3","SEE1",2049,2.29558623408103
"REGION1","S04B3","SEBMSTPH3","SEE1",2050,1.3380572195759
"REGION1","S04B3","SEBMSTPH3","SEE1",2051,2.29917225244536
"REGION1","S04B3","SEBMSTPH3","SEE1",2052,2.29917225244536
"REGION1","S04B3","SEBMSTPH3","SEE1",2053,2.27529992950001
"REGION1","S04B3","SEBMSTPH3","SEE1",2054,1.46310383175825
"REGION1","S04B3","SEBMSTPH3","SEE1",2055,2.29917225244536
"REGION1","S04B3","SEBMSTPH3","SEE1",2056,2.29917225244536
"REGION1","S04B3","SEBMSTPH3","SEE1",2057,2.28740799416299
"REGION1","S04B3","SEBMSTPH3","SEE1",2058,2.29917225244536
"REGION1","S04B3","SEBMSTPH3","SEE1",2059,2.28105463891882
"REGION1","S04B3","SEBMSTPH3","SEE1",2060,2.01911547016461
"REGION1","S04B3","SECO00I00","SECO",2021,0.199572676230207
"REGION1","S04B3","SECO00I00","SECO",2022,0.183690875663998
"REGION1","S04B3","SECO00I00","SECO",2023,0.200961236995925
"REGION1","S04B3","SECO00I00","SECO",2024,0.115073655228724
"REGION1","S04B3","SECO00I00","SECO",2029,0.108457081137184
"REGION1","S04B3","SECO00I00","SECO",2030,0.00439244170763739
"REGION1","S04B3","SECO00I00","SECO",2031,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2032,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2033,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2034,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2035,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2036,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2037,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2038,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2039,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2040,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2041,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2042,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2043,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2044,0.00801132562565196
"REGION1","S04B3","SECO00I00","SECO",2045,0.00801132562565197
"REGION1","S04B3","SECO00I00","SECO",2046,0.00801132562565197
"REGION1","S04B3","SECO00I00","SECO",2047,0.00801132562565197
"REGION1","S04B3","SECO00I00","SECO",2048,0.00801132562565188
"REGION1","S04B3","SECO00I00","SECO",2049,0.00801132562565197
"REGION1","S04B3","SECO00I00","SECO",2050,0.00801132562565197
"REGION1","S04B3","SECO00I00","SECO",2051,0.00801132562565195
"REGION1","S04B3","SECO00I00","SECO",2052,0.00801132562565197
"REGION1","S04B3","SECO00I00","SECO",2053,0.00801132562565197
"REGION1","S04B3","SECO00I00","SECO",2054,0.00801132562565197
"REGION1","S04B3","SECO00I00","SECO",2055,0.00801132562565197
"REGION1","S04B3","SECO00I00","SECO",2056,0.00801132562565197
"REGION1","S04B3","SECO00I00","SECO",2057,0.00385886793667899
"REGION1","S04B3","SECO00I00","SECO",2058,0.00388234187334161
"REGION1","S04B3","SECO00I00","SECO",2059,0.00388234187334161
"REGION1","S04B3","SECO00I00","SECO",2060,0.00402029943747035
"REGION1","S04B3","SECO00X00","SECO",2015,0.129950770554947
"REGION1","S04B3","SECO00X00","SECO",2016,0.126578096047894
"REGION1","S04B3","SECO00X00","SECO",2017,0.0985715398379599
"REGION1","S04B3","SECO00X00","SECO",2018,0.0828900570018778
"REGION1","S04B3","SECO00X00","SECO",2019,0.0709233882406597
"REGION1","S04B3","SECO00X00","SECO",2020,0.0575968357642994
"REGION1","S04B3","SECO00X00","SECO",2021,0.0656929082577932
"REGION1","S04B3","SECO00X00","SECO",2023,0.0643043474920752
"REGION1","S04B3","SECO00X00","SECO",2024,0.0643043474920753
"REGION1","S04B3","SECO00X00","SECO",2025,0.0790086342923143
"REGION1","S04B3","SECO00X00","SECO",2026,0.00439244170763738
"REGION1","S04B3","SECO00X00","SECO",2027,0.00439244170763739
"REGION1","S04B3","SECO00X00","SECO",2028,0.0257140538821153
"REGION1","S04B3","SECO00X00","SECO",2029,0.011617526926635
"REGION1","S04B3","SEEL00TD0","SEE2",2015,6.46812547253181
"REGION1","S04B3","SEEL00TD0","SEE2",2016,6.53160509322062
"REGION1","S04B3","SEEL00TD0","SEE2",2017,6.59317213440152
"REGION1","S04B3","SEEL00TD0","SEE2",2018,6.65570304808378
"REGION1","S04B3","SEEL00TD0","SEE2",2019,6.71851058232838
"REGION1","S04B3","SEEL00TD0","SEE2",2020,6.78122566145514
"REGION1","S04B3","SEEL00TD0","SEE2",2021,6.837604551284
"REGION1","S04B3","SEEL00TD0","SEE2",2022,6.871363387952
"REGION1","S04B3","SEEL00TD0","SEE2",2023,6.917881194284
"REGION1","S04B3","SEEL00TD0","SEE2",2024,6.9513027461744
"REGION1","S04B3","SEEL00TD0","SEE2",2025,7.06865684289694
"REGION1","S04B3","SEEL00TD0","SEE2",2026,7.11017059125962
"REGION1","S04B3","SEEL00TD0","SEE2",2027,7.15751963925962
"REGION1","S04B3","SEEL00TD0","SEE2",2028,7.20653612687934
"REGION1","S04B3","SEEL00TD0","SEE2",2029,7.26067935344587
"REGION1","S04B3","SEEL00TD0","SEE2",2030,7.29956678325962
"REGION1","S04B3","SEEL00TD0","SEE2",2031,7.40879409005434
"REGION1","S04B3","SEEL00TD0","SEE2",2032,7.44765420955434
"REGION1","S04B3","SEEL00TD0","SEE2",2033,7.48650043555434
"REGION1","S04B3","SEEL00TD0","SEE2",2034,7.52536055505434
"REGION1","S04B3","SEEL00TD0","SEE2",2035,7.56422067455434
"REGION1","S04B3","SEEL00TD0","SEE2",2036,7.60923561455434
"REGION1","S04B3","SEEL00TD0","SEE2",2037,7.65426444805434
"REGION1","S04B3","SEEL00TD0","SEE2",2038,7.69929328155434
"REGION1","S04B3","SEEL00TD0","SEE2",2039,7.74430822155434
"REGION1","S04B3","SEEL00TD0","SEE2",2040,7.78933705505434
"REGION1","S04B3","SEEL00TD0","SEE2",2041,7.85913799905434
"REGION1","S04B3","SEEL00TD0","SEE2",2042,7.92893894305434
"REGION1","S04B3","SEEL00TD0","SEE2",2043,7.99873988705434
"REGION1","S04B3","SEEL00TD0","SEE2",2044,8.06854083105434
"REGION1","S04B3","SEEL00TD0","SEE2",2045,8.13835566855434
"REGION1","S04B3","SEEL00TD0","SEE2",2046,8.20036235905434
"REGION1","S04B3","SEEL00TD0","SEE2",2047,8.26236904955434
"REGION1","S04B3","SEEL00TD0","SEE2",2048,8.32437574005434
"REGION1","S04B3","SEEL00TD0","SEE2",2049,8.38638243055434
"REGION1","S04B3","SEEL00TD0","SEE2",2050,8.44838912105434
"REGION1","S04B3","SEEL00TD0","SEE2",2051,8.48156679905434
"REGION1","S04B3","SEEL00TD0","SEE2",2052,8.51486951855434
"REGION1","S04B3","SEEL00TD0","SEE2",2053,8.54829727955434
"REGION1","S04B3","SEEL00TD0","SEE2",2054,8.58187786905434
"REGION1","S04B3","SEEL00TD0","SEE2",2055,8.61556960655435
"REGION1","S04B3","SEEL00TD0","SEE2",2056,8.64095303105434
"REGION1","S04B3","SEEL00TD0","SEE2",2057,8.83109994136039
"REGION1","S04B3","SEEL00TD0","SEE2",2058,8.85858564890989
"REGION1","S04B3","SEEL00TD0","SEE2",2059,8.88419136940989
"REGION1","S04B3","SEEL00TD0","SEE2",2060,8.92133749814039
"REGION1","S04B3","SEGO00X00","SEGO",2024,0.000495050564656596
"REGION1","S04B3","SEGO00X00","SEGO",2025,0.000618813205820745
"REGION1","S04B3","SEGO00X00","SEGO",2027,0.00160891729115384
"REGION1","S04B3","SEGO00X00","SEGO",2028,0.00210396194377063
"REGION1","S04B3","SEGO00X00","SEGO",2031,0.00358911068172052
"REGION1","S04B3","SEGO00X00","SEGO",2033,0.00457921476705361
"REGION1","S04B3","SEGO00X00","SEGO",2035,0.0055693188523867
"REGION1","S04B3","SEGO00X00","SEGO",2036,0.0060643635050035
"REGION1","S04B3","SEGO00X00","SEGO",2037,0.00655942293771979
"REGION1","S04B3","SEGO00X00","SEGO",2041,0.00841586255518203
"REGION1","S04B3","SEGO00X00","SEGO",2042,0.00878715343469438
"REGION1","S04B3","SEGO00X00","SEGO",2043,0.00915842953410723
"REGION1","S04B3","SEGO00X00","SEGO",2045,0.00990101129313192
"REGION1","S04B3","SEGO00X00","SEGO",2046,0.0100247798463359
"REGION1","S04B3","SEGO00X00","SEGO",2047,0.0101485336194403
"REGION1","S04B3","SEGO00X00","SEGO",2048,0.0102723021726443
"REGION1","S04B3","SEGO00X00","SEGO",2049,0.0103960559457487
"REGION1","S04B3","SEGO00X00","SEGO",2050,0.0105198244989527
"REGION1","S04B3","SEGO00X00","SEGO",2051,0.010625029247186
"REGION1","S04B3","SEGO00X00","SEGO",2052,0.0107312686023842
"REGION1","S04B3","SEGO00X00","SEGO",2053,0.010838586904846
"REGION1","S04B3","SEGO00X00","SEGO",2055,0.01105644557146
"REGION1","S04B3","SEGO00X00","SEGO",2057,0.0112786791475257
"REGION1","S04B3","SEGO00X00","SEGO",2058,0.0113914660868019
"REGION1","S04B3","SEGO00X00","SEGO",2059,0.0115053763136401
"REGION1","S04B3","SEGOCVPH2","SEE1",2024,0.00011712100194628
"REGION1","S04B3","SEGOCVPH2","SEE1",2025,0.000146648278156732
"REGION1","S04B3","SEGOCVPH2","SEE1",2027,0.000382577284145134
"REGION1","S04B3","SEGOCVPH2","SEE1",2028,0.000501141390113862
"REGION1","S04B3","SEGOCVPH2","SEE1",2031,0.000859558111597933
"REGION1","S04B3","SEGOCVPH2","SEE1",2033,0.00110120161386252
"REGION1","S04B3","SEGOCVPH2","SEE1",2035,0.00134484654375311
"REGION1","S04B3","SEGOCVPH2","SEE1",2036,0.00146742376701773
"REGION1","S04B3","SEGOCVPH2","SEE1",2037,0.00159051787009946
"REGION1","S04B3","SEGOCVPH2","SEE1",2041,0.00205760270582647
"REGION1","S04B3","SEGOCVPH2","SEE1",2042,0.00215271158889105
"REGION1","S04B3","SEGOCVPH2","SEE1",2043,0.00224820113904838
"REGION1","S04B3","SEGOCVPH2","SEE1",2045,0.00244034972139276
"REGION1","S04B3","SEGOCVPH2","SEE1",2046,0.00247587783746422
"REGION1","S04B3","SEGOCVPH2","SEE1",2047,0.00251154701959792
"REGION1","S04B3","SEGOCVPH2","SEE1",2048,0.00254736546195537
"REGION1","S04B3","SEGOCVPH2","SEE1",2049,0.00258332673483986
"REGION1","S04B3","SEGOCVPH2","SEE1",2050,0.00261943907684463
"REGION1","S04B3","SEGOCVPH2","SEE1",2051,0.00264827937019378
"REGION1","S04B3","SEGOCVPH2","SEE1",2052,0.00267743550523053
"REGION1","S04B3","SEGOCVPH2","SEE1",2053,0.00270691950481037
"REGION1","S04B3","SEGOCVPH2","SEE1",2055,0.00276686442296583
"REGION1","S04B3","SEGOCVPH2","SEE1",2057,0.0028281258832724
"REGION1","S04B3","SEGOCVPH2","SEE1",2058,0.00285926785226137
"REGION1","S04B3","SEGOCVPH2","SEE1",2059,0.00289075448954038
"REGION1","S04B3","SEHYDMPH1","SEE1",2015,0.24030005143775
"REGION1","S04B3","SEHYDMPH1","SEE1",2016,0.211833863019541
"REGION1","S04B3","SEHYDMPH1","SEE1",2017,0.180425217761289
"REGION1","S04B3","SEHYDMPH1","SEE1",2018,0.170763294912839
"REGION1","S04B3","SEHYDMPH1","SEE1",2019,0.170074182504183
"REGION1","S04B3","SEHYDMPH1","SEE1",2020,0.0766736296138213
"REGION1","S04B3","SEHYDMPH1","SEE1",2021,0.165658725746925
"REGION1","S04B3","SEHYDMPH1","SEE1",2022,0.164018673644269
"REGION1","S04B3","SEHYDMPH1","SEE1",2023,0.161131133217256
"REGION1","S04B3","SEHYDMPH1","SEE1",2024,0.158899046752202
"REGION1","S04B3","SEHYDMPH1","SEE1",2025,0.155414511770646
"REGION1","S04B3","SEHYDMPH1","SEE1",2026,0.1549796092094
"REGION1","S04B3","SEHYDMPH1","SEE1",2027,0.153232912975636
"REGION1","S04B3","SEHYDMPH1","SEE1",2028,0.152522542600647
"REGION1","S04B3","SEHYDMPH1","SEE1",2030,0.143291270720176
"REGION1","S04B3","SEHYDMPH1","SEE1",2031,0.142773993539386
"REGION1","S04B3","SEHYDMPH1","SEE1",2032,0.140006029173
"REGION1","S04B3","SEHYDMPH1","SEE1",2033,0.135043179782645
"REGION1","S04B3","SEHYDMPH1","SEE1",2034,0.132531196760863
"REGION1","S04B3","SEHYDMPH1","SEE1",2035,0.129637987542827
"REGION1","S04B3","SEHYDMPH1","SEE1",2037,0.125338563851807
"REGION1","S04B3","SEHYDMPH1","SEE1",2038,0.118279147531777
"REGION1","S04B3","SEHYDMPH1","SEE1",2039,0.11290265354651
"REGION1","S04B3","SEHYDMPH1","SEE1",2040,0.110773313918737
"REGION1","S04B3","SEHYDMPH1","SEE1",2041,0.106560693590247
"REGION1","S04B3","SEHYDMPH1","SEE1",2042,0.0961673195501927
"REGION1","S04B3","SEHYDMPH1","SEE1",2043,0.0942636686649972
"REGION1","S04B3","SEHYDMPH1","SEE1",2044,0.0908119063815396
"REGION1","S04B3","SEHYDMPH1","SEE1",2045,0.0908119063815396
"REGION1","S04B3","SEHYDMPH1","SEE1",2046,0.0898641553824891
"REGION1","S04B3","SEHYDMPH1","SEE1",2047,0.0898641553824891
"REGION1","S04B3","SEHYDMPH1","SEE1",2048,0.0897224356069302
"REGION1","S04B3","SEHYDMPH1","SEE1",2049,0.088535532486624
"REGION1","S04B3","SEHYDMPH1","SEE1",2050,0.0883194098288966
"REGION1","S04B3","SEHYDMPH1","SEE1",2051,0.0883194098288966
"REGION1","S04B3","SEHYDMPH1","SEE1",2052,0.0845850937429184
"REGION1","S04B3","SEHYDMPH1","SEE1",2053,0.0843902290515248
"REGION1","S04B3","SEHYDMPH1","SEE1",2054,0.0843902290515248
"REGION1","S04B3","SEHYDMPH1","SEE1",2055,0.0811661041575588
"REGION1","S04B3","SEHYDMPH1","SEE1",2056,0.0810527283371116
"REGION1","S04B3","SEHYDMPH1","SEE1",2057,0.079991601517614
"REGION1","S04B3","SEHYDMPH1","SEE1",2058,0.0778261233470733
"REGION1","S04B3","SEHYDMPH1","SEE1",2059,0.0727530868312214
"REGION1","S04B3","SEHYDMPH1","SEE1",2060,0.0712595375465495
"REGION1","S04B3","SEHYDMPH2","SEE1",2015,1.76811009185097
"REGION1","S04B3","SEHYDMPH2","SEE1",2016,1.75501872758372
